1.623389770507812500e+03 2.049229519797760024e-13
1.623401977539062500e+03 1.846187455299339031e-13
1.623414306640625000e+03 2.269874419718112546e-13
1.623426513671875000e+03 1.912813982728189810e-13
1.623438842773437500e+03 1.599709676790989077e-13
1.623451049804687500e+03 2.956945398171345607e-13
1.623463256835937500e+03 2.398848806227371622e-13
1.623475585937500000e+03 2.479175447833020796e-13
1.623487792968750000e+03 2.092221388543327731e-13
1.623500000000000000e+03 2.240723882482309470e-13
1.623512329101562500e+03 2.020351523883065492e-13
1.623524536132812500e+03 1.936894112979092863e-13
1.623536743164062500e+03 2.425359446698444055e-13
1.623549072265625000e+03 2.700090585144865329e-13
1.623561279296875000e+03 2.580267813648284836e-13
1.623573608398437500e+03 1.868156914970955929e-13
1.623585815429687500e+03 2.360152546489191483e-13
1.623598022460937500e+03 2.518156581692021501e-13
1.623610351562500000e+03 2.258556839815351047e-13
1.623622558593750000e+03 2.551953873913825888e-13
1.623634765625000000e+03 2.241602221767294290e-13
1.623647094726562500e+03 1.966121628569142410e-13
1.623659301757812500e+03 2.048263631187347000e-13
1.623671630859375000e+03 2.359725912934318437e-13
1.623683837890625000e+03 2.243859124114594428e-13
1.623696044921875000e+03 2.381912484090975557e-13
1.623708374023437500e+03 1.937444481106900818e-13
1.623720581054687500e+03 2.271353271481382774e-13
1.623732788085937500e+03 1.988614215788983564e-13
1.623745117187500000e+03 2.044742955682743446e-13
1.623757324218750000e+03 2.238836557550555328e-13
1.623769653320312500e+03 2.379171892049475323e-13
1.623781860351562500e+03 2.633581287075914545e-13
1.623794067382812500e+03 2.695247725090915702e-13
1.623806396484375000e+03 2.355166842799016891e-13
1.623818603515625000e+03 2.215005251698237698e-13
1.623830810546875000e+03 1.879364448353210149e-13
1.623843139648437500e+03 2.607743123002326247e-13
1.623855346679687500e+03 1.904699407093493613e-13
1.623867553710937500e+03 2.441768304477925922e-13
1.623879882812500000e+03 2.918342921921085464e-13
1.623892089843750000e+03 3.038132083150318907e-13
1.623904418945312500e+03 2.271064467127686948e-13
1.623916625976562500e+03 2.269696475036553363e-13
1.623928833007812500e+03 2.129499511839896830e-13
1.623941162109375000e+03 1.876394140976414548e-13
1.623953369140625000e+03 2.437126563926972356e-13
1.623965576171875000e+03 2.750055500162773559e-13
1.623977905273437500e+03 2.073106497666593606e-13
1.623990112304687500e+03 1.988458226201417212e-13
1.624002441406250000e+03 2.045842743261458430e-13
1.624014648437500000e+03 2.838223905031467265e-13
1.624026855468750000e+03 2.216021962285485980e-13
1.624039184570312500e+03 2.020292841440479714e-13
1.624051391601562500e+03 1.994976314137128504e-13
1.624063598632812500e+03 3.083932577623710314e-13
1.624075927734375000e+03 2.383666994256600224e-13
1.624088134765625000e+03 2.441444670129438999e-13
1.624100463867187500e+03 2.945735560859474855e-13
1.624112670898437500e+03 2.333116339015006702e-13
1.624124877929687500e+03 3.000146788986746138e-13
1.624137207031250000e+03 2.582403691928081280e-13
1.624149414062500000e+03 2.577715872784797080e-13
1.624161621093750000e+03 2.156528265424145774e-13
1.624173950195312500e+03 2.158751421978827301e-13
1.624186157226562500e+03 1.878432847636501979e-13
1.624198364257812500e+03 2.212458460795069248e-13
1.624210693359375000e+03 1.878780334432783583e-13
1.624222900390625000e+03 1.596070416673769921e-13
1.624235229492187500e+03 2.213135545051786446e-13
1.624247436523437500e+03 2.273799367107781633e-13
1.624259643554687500e+03 2.189345574407294825e-13
1.624271972656250000e+03 1.907299188377842292e-13
1.624284179687500000e+03 2.190414597749365533e-13
1.624296386718750000e+03 2.076096591733037067e-13
1.624308715820312500e+03 1.930882076407389181e-13
1.624320922851562500e+03 2.021188663485495862e-13
1.624333251953125000e+03 2.133635201026842787e-13
1.624345458984375000e+03 2.214063893161977159e-13
1.624357666015625000e+03 1.825016375002486146e-13
1.624369995117187500e+03 1.940833561572818944e-13
1.624382202148437500e+03 2.558582143895316019e-13
1.624394409179687500e+03 2.079034237519386541e-13
1.624406738281250000e+03 2.526004850168100946e-13
1.624418945312500000e+03 1.973726764708041981e-13
1.624431274414062500e+03 1.993837359754932481e-13
1.624443481445312500e+03 1.798334430588161004e-13
1.624455688476562500e+03 1.937140091346975512e-13
1.624468017578125000e+03 2.055054802545253079e-13
1.624480224609375000e+03 1.970179119674397850e-13
1.624492431640625000e+03 1.908970079450914015e-13
1.624504760742187500e+03 2.165213402452112468e-13
1.624516967773437500e+03 2.020597231200405020e-13
1.624529174804687500e+03 1.881013655382832162e-13
1.624541503906250000e+03 2.191800479176345129e-13
1.624553710937500000e+03 2.166202330358690809e-13
1.624566040039062500e+03 1.856760323834874549e-13
1.624578247070312500e+03 2.332246808872673327e-13
1.624590454101562500e+03 1.883210791085374036e-13
1.624602783203125000e+03 2.195383902881681282e-13
1.624614990234375000e+03 2.391289477630259563e-13
1.624627197265625000e+03 2.363279656605182799e-13
1.624639526367187500e+03 2.195947823536645305e-13
1.624651733398437500e+03 2.333108478549256182e-13
1.624664062500000000e+03 2.218839126105418003e-13
1.624676269531250000e+03 2.254070004649791348e-13
1.624688476562500000e+03 2.252070871368999638e-13
1.624700805664062500e+03 2.331096199317123085e-13
1.624713012695312500e+03 2.137722372166570017e-13
1.624725219726562500e+03 2.217232338485794485e-13
1.624737548828125000e+03 2.386425746684489591e-13
1.624749755859375000e+03 2.225048351947242486e-13
1.624762084960937500e+03 1.992798694073691368e-13
1.624774291992187500e+03 2.163027108771295448e-13
1.624786499023437500e+03 1.801631489394689423e-13
1.624798828125000000e+03 1.601258188543841499e-13
1.624811035156250000e+03 2.079362886302921209e-13
1.624823242187500000e+03 1.745986710245672757e-13
1.624835571289062500e+03 1.461304222159093280e-13
1.624847778320312500e+03 1.742562393209148852e-13
1.624859985351562500e+03 2.391586820076063713e-13
1.624872314453125000e+03 2.050955705181628508e-13
1.624884521484375000e+03 1.798518202856397297e-13
1.624896850585937500e+03 1.909888669741552358e-13
1.624909057617187500e+03 2.023751581895980034e-13
1.624921264648437500e+03 2.841538040022212330e-13
1.624933593750000000e+03 2.251110539294720603e-13
1.624945800781250000e+03 1.460023372817573217e-13
1.624958007812500000e+03 1.830145464429971947e-13
1.624970336914062500e+03 1.740983794846009958e-13
1.624982543945312500e+03 1.689446922203269308e-13
1.624994873046875000e+03 2.193593614044364593e-13
1.625007080078125000e+03 1.739141057728599282e-13
1.625019287109375000e+03 2.045293188285279840e-13
1.625031616210937500e+03 1.409379476189145941e-13
1.625043823242187500e+03 1.714190177607918808e-13
1.625056030273437500e+03 1.992092065307773940e-13
1.625068359375000000e+03 1.376777245811963701e-13
1.625080566406250000e+03 1.320921589340398605e-13
1.625092895507812500e+03 1.688937482707472681e-13
1.625105102539062500e+03 1.822939314690547041e-13
1.625117309570312500e+03 2.358218871914563586e-13
1.625129638671875000e+03 2.081223106180363214e-13
1.625141845703125000e+03 1.656912047886052730e-13
1.625154052734375000e+03 1.604255058873862994e-13
1.625166381835937500e+03 2.079377251981706642e-13
1.625178588867187500e+03 2.412277734335777080e-13
1.625190795898437500e+03 1.879800433151820882e-13
1.625203125000000000e+03 1.573511557596135590e-13
1.625215332031250000e+03 2.221108496777701724e-13
1.625227661132812500e+03 2.421639820095189410e-13
1.625239868164062500e+03 2.028714381815260870e-13
1.625252075195312500e+03 1.973105923439022469e-13
1.625264404296875000e+03 1.887958512398688060e-13
1.625276611328125000e+03 2.026336997501543280e-13
1.625288818359375000e+03 2.112671474395477755e-13
1.625301147460937500e+03 1.945501051925369040e-13
1.625313354492187500e+03 2.027548864479838953e-13
1.625325683593750000e+03 2.140645245698319377e-13
1.625337890625000000e+03 1.803466637096892700e-13
1.625350097656250000e+03 2.114792444895402523e-13
1.625362426757812500e+03 2.393921107353425004e-13
1.625374633789062500e+03 2.058489283977144035e-13
1.625386840820312500e+03 2.256234072186072415e-13
1.625399169921875000e+03 2.308174268036977672e-13
1.625411376953125000e+03 1.947405724091882950e-13
1.625423706054687500e+03 2.140760035603331279e-13
1.625435913085937500e+03 2.053768396667599028e-13
1.625448120117187500e+03 2.197742178132108815e-13
1.625460449218750000e+03 2.393425898011142250e-13
1.625472656250000000e+03 2.145249174698507511e-13
1.625484863281250000e+03 1.883669273079063844e-13
1.625497192382812500e+03 2.795089463700217713e-13
1.625509399414062500e+03 2.444452789057000031e-13
1.625521606445312500e+03 2.674296060208719572e-13
1.625533935546875000e+03 2.445647850901622178e-13
1.625546142578125000e+03 2.190410803041761834e-13
1.625558471679687500e+03 1.909383296003902553e-13
1.625570678710937500e+03 1.936888285392415754e-13
1.625582885742187500e+03 1.629794118673116854e-13
1.625595214843750000e+03 1.377869986076557529e-13
1.625607421875000000e+03 2.077035781864952635e-13
1.625619628906250000e+03 2.617918360391102706e-13
1.625631958007812500e+03 1.994095128821440910e-13
1.625644165039062500e+03 2.052863765479931435e-13
1.625656494140625000e+03 2.330808614690871305e-13
1.625668701171875000e+03 2.109132638504485069e-13
1.625680908203125000e+03 2.303167151353896491e-13
1.625693237304687500e+03 2.445774431505259860e-13
1.625705444335937500e+03 2.167115093062652043e-13
1.625717651367187500e+03 1.938228765853422519e-13
1.625729980468750000e+03 2.276256711331720028e-13
1.625742187500000000e+03 1.771497851838985116e-13
1.625754516601562500e+03 2.165757265366885509e-13
1.625766723632812500e+03 1.681185030598386643e-13
1.625778930664062500e+03 2.257963374651186794e-13
1.625791259765625000e+03 2.313921894803866453e-13
1.625803466796875000e+03 2.168586626461257993e-13
1.625815673828125000e+03 2.132105527286737301e-13
1.625828002929687500e+03 2.418008284918449213e-13
1.625840209960937500e+03 2.158611017797490428e-13
1.625852416992187500e+03 2.142583528132180337e-13
1.625864746093750000e+03 2.248224257586292629e-13
1.625876953125000000e+03 1.992808993994329980e-13
1.625889282226562500e+03 1.849571792380752533e-13
1.625901489257812500e+03 1.978178363302995901e-13
1.625913696289062500e+03 1.916255782524745044e-13
1.625926025390625000e+03 2.197601367374957260e-13
1.625938232421875000e+03 1.646755377459480085e-13
1.625950439453125000e+03 1.884560216214303807e-13
1.625962768554687500e+03 2.072709679671463912e-13
1.625974975585937500e+03 1.652150096419224834e-13
1.625987304687500000e+03 1.973359491222112516e-13
1.625999511718750000e+03 1.630386499635108621e-13
1.626011718750000000e+03 1.771487687443618064e-13
1.626024047851562500e+03 1.738406510756740353e-13
1.626036254882812500e+03 2.199102851858578123e-13
1.626048461914062500e+03 1.874333072646519605e-13
1.626060791015625000e+03 1.623749691561510167e-13
1.626072998046875000e+03 1.711363527018977537e-13
1.626085327148437500e+03 2.029724451664202678e-13
1.626097534179687500e+03 2.136380265402304524e-13
1.626109741210937500e+03 1.646447870618308884e-13
1.626122070312500000e+03 1.608646484248243969e-13
1.626134277343750000e+03 1.780272164495638743e-13
1.626146484375000000e+03 1.402393826066550275e-13
1.626158813476562500e+03 1.932734435819080665e-13
1.626171020507812500e+03 2.138790175781196679e-13
1.626183227539062500e+03 2.226106126691773657e-13
1.626195556640625000e+03 1.912401850377373758e-13
1.626207763671875000e+03 2.091290736503520487e-13
1.626220092773437500e+03 1.241774017597327417e-13
1.626232299804687500e+03 1.509756404095841109e-13
1.626244506835937500e+03 1.720138517301988967e-13
1.626256835937500000e+03 2.190281511932692937e-13
1.626269042968750000e+03 1.899746229468493586e-13
1.626281250000000000e+03 1.747950742481130249e-13
1.626293579101562500e+03 2.028443195746867933e-13
1.626305786132812500e+03 2.003124228988628630e-13
1.626318115234375000e+03 2.463060950943368743e-13
1.626330322265625000e+03 1.902184871204956607e-13
1.626342529296875000e+03 1.894926950811795519e-13
1.626354858398437500e+03 1.964520261960381320e-13
1.626367065429687500e+03 2.220065629813042229e-13
1.626379272460937500e+03 2.289702986674885254e-13
1.626391601562500000e+03 1.475206811091603343e-13
1.626403808593750000e+03 1.748685018402446056e-13
1.626416137695312500e+03 2.396655736282976568e-13
1.626428344726562500e+03 1.945786603672547410e-13
1.626440551757812500e+03 1.891681120557917040e-13
1.626452880859375000e+03 1.606112703771145345e-13
1.626465087890625000e+03 2.169677333846778411e-13
1.626477294921875000e+03 1.749016919792498181e-13
1.626489624023437500e+03 2.363707374362228331e-13
1.626501831054687500e+03 1.582811979356987808e-13
1.626514038085937500e+03 2.109018255175287848e-13
1.626526367187500000e+03 1.804490937099348380e-13
1.626538574218750000e+03 1.859886756324508061e-13
1.626550903320312500e+03 2.030625694720081253e-13
1.626563110351562500e+03 1.919564360979356121e-13
1.626575317382812500e+03 1.803196806281215370e-13
1.626587646484375000e+03 2.428362144615142659e-13
1.626599853515625000e+03 1.776879018271573796e-13
1.626612060546875000e+03 1.917059582910371485e-13
1.626624389648437500e+03 1.974234713425851440e-13
1.626636596679687500e+03 1.915652424015756861e-13
1.626648925781250000e+03 2.229435576038205080e-13
1.626661132812500000e+03 2.057060034463265019e-13
1.626673339843750000e+03 1.915850155386963904e-13
1.626685668945312500e+03 2.005827145004634993e-13
1.626697875976562500e+03 2.505377090684934860e-13
1.626710083007812500e+03 2.032552457505859556e-13
1.626722412109375000e+03 2.062440658794767456e-13
1.626734619140625000e+03 2.364916530835092789e-13
1.626746948242187500e+03 2.370311249794837538e-13
1.626759155273437500e+03 2.567595929706817381e-13
1.626771362304687500e+03 2.508039891220559259e-13
1.626783691406250000e+03 2.090006770080754528e-13
1.626795898437500000e+03 1.916821871584054038e-13
1.626808105468750000e+03 2.143778047875716242e-13
1.626820434570312500e+03 2.033392172088449579e-13
1.626832641601562500e+03 2.030459676262419411e-13
1.626844848632812500e+03 2.090848653067689522e-13
1.626857177734375000e+03 2.054681972523189626e-13
1.626869384765625000e+03 2.279669508720161275e-13
1.626881713867187500e+03 2.282789300471488314e-13
1.626893920898437500e+03 2.340503550517236686e-13
1.626906127929687500e+03 2.113382982071171368e-13
1.626918457031250000e+03 1.943972597912707601e-13
1.626930664062500000e+03 2.571586335802650281e-13
1.626942871093750000e+03 2.054438298084923509e-13
1.626955200195312500e+03 2.646303315367859454e-13
1.626967407226562500e+03 1.997866526078431737e-13
1.626979736328125000e+03 2.144149929220878770e-13
1.626991943359375000e+03 2.171984922645642246e-13
1.627004150390625000e+03 1.777542685526406485e-13
1.627016479492187500e+03 1.744786769491274425e-13
1.627028686523437500e+03 2.511247232297314502e-13
1.627040893554687500e+03 2.026895090569830193e-13
1.627053222656250000e+03 1.998458229414065701e-13
1.627065429687500000e+03 2.283527100049864700e-13
1.627077758789062500e+03 2.115233037553246320e-13
1.627089965820312500e+03 1.828186040053747519e-13
1.627102172851562500e+03 2.107967392219606273e-13
1.627114501953125000e+03 1.831554385153116860e-13
1.627126708984375000e+03 1.801817836643085369e-13
1.627138916015625000e+03 2.592711201981900970e-13
1.627151245117187500e+03 2.563140671929531322e-13
1.627163452148437500e+03 2.114813044736679748e-13
1.627175659179687500e+03 2.173123605977295147e-13
1.627187988281250000e+03 2.256991793979368222e-13
1.627200195312500000e+03 2.508955771005766389e-13
1.627212524414062500e+03 2.168738143714862843e-13
1.627224731445312500e+03 2.202566064648039945e-13
1.627236938476562500e+03 1.946178678283172481e-13
1.627249267578125000e+03 2.203997889142078614e-13
1.627261474609375000e+03 1.863133670780559026e-13
1.627273681640625000e+03 1.691350103591796050e-13
1.627286010742187500e+03 2.285268870839962663e-13
1.627298217773437500e+03 1.890751552720282280e-13
1.627310546875000000e+03 2.177832567062942815e-13
1.627322753906250000e+03 1.832093640208656837e-13
1.627334960937500000e+03 2.003892521753106171e-13
1.627347290039062500e+03 2.087682782724031849e-13
1.627359497070312500e+03 1.861506147794386723e-13
1.627371704101562500e+03 1.888512675234099714e-13
1.627384033203125000e+03 1.998818997686960253e-13
1.627396240234375000e+03 1.297625743836017254e-13
1.627408569335937500e+03 1.744237621090910517e-13
1.627420776367187500e+03 1.577287698237631042e-13
1.627432983398437500e+03 1.947387699230765379e-13
1.627445312500000000e+03 1.969896142907379133e-13
1.627457519531250000e+03 1.637735493010758492e-13
1.627469726562500000e+03 2.205142264535137064e-13
1.627482055664062500e+03 2.063028025321711478e-13
1.627494262695312500e+03 2.146089837957998459e-13
1.627506469726562500e+03 2.488498231263680527e-13
1.627518798828125000e+03 1.924636529792786432e-13
1.627531005859375000e+03 2.289588603345688034e-13
1.627543334960937500e+03 1.981911135857591932e-13
1.627555541992187500e+03 1.866015209104482375e-13
1.627567749023437500e+03 2.119545858270122096e-13
1.627580078125000000e+03 1.864646945962805669e-13
1.627592285156250000e+03 2.148009011328569362e-13
1.627604492187500000e+03 2.315467425000744539e-13
1.627616821289062500e+03 2.256985424291604869e-13
1.627629028320312500e+03 2.094645122499919077e-13
1.627641357421875000e+03 1.781652489386484350e-13
1.627653564453125000e+03 2.348995021932143157e-13
1.627665771484375000e+03 2.344989979106981703e-13
1.627678100585937500e+03 1.952532374064480658e-13
1.627690307617187500e+03 2.005527227578671190e-13
1.627702514648437500e+03 2.575954044254508135e-13
1.627714843750000000e+03 2.154800860312833244e-13
1.627727050781250000e+03 2.087249779481395451e-13
1.627739379882812500e+03 2.061111426931300228e-13
1.627751586914062500e+03 2.286612739432758445e-13
1.627763793945312500e+03 1.577702270043335187e-13
1.627776123046875000e+03 2.550614071079176925e-13
1.627788330078125000e+03 2.629314951527184085e-13
1.627800537109375000e+03 2.066248241299264987e-13
1.627812866210937500e+03 2.516503444429524228e-13
1.627825073242187500e+03 2.486938064337473886e-13
1.627837280273437500e+03 1.889562047411794121e-13
1.627849609375000000e+03 1.663250971412760792e-13
1.627861816406250000e+03 1.956928542823366257e-13
1.627874145507812500e+03 2.009530101999487672e-13
1.627886352539062500e+03 1.609342677568251223e-13
1.627898559570312500e+03 2.539916790344348696e-13
1.627910888671875000e+03 1.867653980688194215e-13
1.627923095703125000e+03 2.580651892267887826e-13
1.627935302734375000e+03 2.016727171545718011e-13
1.627947631835937500e+03 2.526849714711010275e-13
1.627959838867187500e+03 2.350009835165589589e-13
1.627972167968750000e+03 2.040747806202405923e-13
1.627984375000000000e+03 2.547874021138762934e-13
1.627996582031250000e+03 2.002678486370465527e-13
1.628008911132812500e+03 2.301975884216878043e-13
1.628021118164062500e+03 1.955890419243211387e-13
1.628033325195312500e+03 2.236912640795479801e-13
1.628045654296875000e+03 2.036315181145470499e-13
1.628057861328125000e+03 1.978862223823291133e-13
1.628070190429687500e+03 2.430832770315694003e-13
1.628082397460937500e+03 1.950478895149793113e-13
1.628094604492187500e+03 2.148748572735476037e-13
1.628106933593750000e+03 1.894951074310133321e-13
1.628119140625000000e+03 1.865956662187168158e-13
1.628131347656250000e+03 2.237018079456754016e-13
1.628143676757812500e+03 2.749361881822925957e-13
1.628155883789062500e+03 2.035877027942514794e-13
1.628168090820312500e+03 2.581645292508427669e-13
1.628180419921875000e+03 1.925227284451519472e-13
1.628192626953125000e+03 2.202579481649924453e-13
1.628204956054687500e+03 2.093665274786535302e-13
1.628217163085937500e+03 1.468996772098149495e-13
1.628229370117187500e+03 2.123029128799774901e-13
1.628241699218750000e+03 1.812316979430891872e-13
1.628253906250000000e+03 2.123714751148600421e-13
1.628266113281250000e+03 2.011197469415498817e-13
1.628278442382812500e+03 2.068250762711845714e-13
1.628290649414062500e+03 2.124044213083764454e-13
1.628302978515625000e+03 1.841470904798483965e-13
1.628315185546875000e+03 2.268089551891658284e-13
1.628327392578125000e+03 2.325541289486393604e-13
1.628339721679687500e+03 1.786979852286263437e-13
1.628351928710937500e+03 1.864444742257637122e-13
1.628364135742187500e+03 2.576980241610765665e-13
1.628376464843750000e+03 2.510624629199764701e-13
1.628388671875000000e+03 2.201605325997946228e-13
1.628401000976562500e+03 2.179143367489477789e-13
1.628413208007812500e+03 2.147281647196103149e-13
1.628425415039062500e+03 2.149235108460378907e-13
1.628437744140625000e+03 2.261577427067895663e-13
1.628449951171875000e+03 2.576678562356271573e-13
1.628462158203125000e+03 2.347470091576542295e-13
1.628474487304687500e+03 2.009057389852283992e-13
1.628486694335937500e+03 2.288002415567341741e-13
1.628498901367187500e+03 2.463943491511771944e-13
1.628511230468750000e+03 2.342975531470503636e-13
1.628523437500000000e+03 1.838621079388105817e-13
1.628535766601562500e+03 2.513052699965045989e-13
1.628547973632812500e+03 1.982170802277902211e-13
1.628560180664062500e+03 2.573348164332939225e-13
1.628572509765625000e+03 1.951103395601144763e-13
1.628584716796875000e+03 2.264743703987368018e-13
1.628596923828125000e+03 1.948658655227461511e-13
1.628609252929687500e+03 2.174848571633719585e-13
1.628621459960937500e+03 2.177643102733300973e-13
1.628633789062500000e+03 2.769972565121875396e-13
1.628645996093750000e+03 2.062953486422353100e-13
1.628658203125000000e+03 2.378353861510335010e-13
1.628670532226562500e+03 2.606595766053293461e-13
1.628682739257812500e+03 2.350556544111065405e-13
1.628694946289062500e+03 2.094420150549128334e-13
1.628707275390625000e+03 2.036587315890764360e-13
1.628719482421875000e+03 1.894452883411876232e-13
1.628731811523437500e+03 2.437070727515089352e-13
1.628744018554687500e+03 2.206619489995148564e-13
1.628756225585937500e+03 2.741190792149988953e-13
1.628768554687500000e+03 2.376126368146963541e-13
1.628780761718750000e+03 2.518866734114999506e-13
1.628792968750000000e+03 2.011707857588196369e-13
1.628805297851562500e+03 2.403584872367331426e-13
1.628817504882812500e+03 1.816066963694976111e-13
1.628829711914062500e+03 1.897707658333677716e-13
1.628842041015625000e+03 2.234163510661871244e-13
1.628854248046875000e+03 2.524449291101127368e-13
1.628866577148437500e+03 2.463633951791527332e-13
1.628878784179687500e+03 2.174720364726823174e-13
1.628890991210937500e+03 1.895820197876652013e-13
1.628903320312500000e+03 2.603608789068095897e-13
1.628915527343750000e+03 1.950727990598921657e-13
1.628927734375000000e+03 2.322922128088211746e-13
1.628940063476562500e+03 2.206598619103328218e-13
1.628952270507812500e+03 2.124420295712345363e-13
1.628964599609375000e+03 2.661283194684005426e-13
1.628976806640625000e+03 2.066039396855789967e-13
1.628989013671875000e+03 2.572835065654810460e-13
1.629001342773437500e+03 2.411971447222049925e-13
1.629013549804687500e+03 2.349276101345360024e-13
1.629025756835937500e+03 2.522740588477290213e-13
1.629038085937500000e+03 2.328636686688839719e-13
1.629050292968750000e+03 2.207317580668957668e-13
1.629062622070312500e+03 2.019287379450770969e-13
1.629074829101562500e+03 3.007045567410271403e-13
1.629087036132812500e+03 2.189709053185620591e-13
1.629099365234375000e+03 2.239058141369557053e-13
1.629111572265625000e+03 2.407545733953964096e-13
1.629123779296875000e+03 1.987860017652748335e-13
1.629136108398437500e+03 2.125228432906661746e-13
1.629148315429687500e+03 2.320136812707096485e-13
1.629160522460937500e+03 2.153100424730561291e-13
1.629172851562500000e+03 2.181367879296874923e-13
1.629185058593750000e+03 2.407298806909180522e-13
1.629197387695312500e+03 2.292398313275684218e-13
1.629209594726562500e+03 2.205685178773009181e-13
1.629221801757812500e+03 2.497987981828903026e-13
1.629234130859375000e+03 2.553738741740280149e-13
1.629246337890625000e+03 2.321420237028776201e-13
1.629258544921875000e+03 2.040507519895928823e-13
1.629270874023437500e+03 2.121488477512672999e-13
1.629283081054687500e+03 2.128273279182815725e-13
1.629295410156250000e+03 2.295096892483000639e-13
1.629307617187500000e+03 2.177169170858653247e-13
1.629319824218750000e+03 2.264366130580799941e-13
1.629332153320312500e+03 1.900648150150729965e-13
1.629344360351562500e+03 2.062825279515456689e-13
1.629356567382812500e+03 2.326537129181821539e-13
1.629368896484375000e+03 2.151084350790824495e-13
1.629381103515625000e+03 2.465716975215415108e-13
1.629393432617187500e+03 1.837829340751648277e-13
1.629405639648437500e+03 2.578583505573328605e-13
1.629417846679687500e+03 1.959256731463507317e-13
1.629430175781250000e+03 2.292855575541929980e-13
1.629442382812500000e+03 2.349338171919734819e-13
1.629454589843750000e+03 2.357484324942704657e-13
1.629466918945312500e+03 1.922478967469540279e-13
1.629479125976562500e+03 2.408172673860203838e-13
1.629491333007812500e+03 2.320638798312957274e-13
1.629503662109375000e+03 2.080916819066636059e-13
1.629515869140625000e+03 2.133287036604203379e-13
1.629528198242187500e+03 2.289863448596413109e-13
1.629540405273437500e+03 1.720940962434899801e-13
1.629552612304687500e+03 2.353262712733589224e-13
1.629564941406250000e+03 2.188378330544166195e-13
1.629577148437500000e+03 1.864861482467686238e-13
1.629589355468750000e+03 2.070237969768740083e-13
1.629601684570312500e+03 2.508815366824429516e-13
1.629613891601562500e+03 2.287365446791006507e-13
1.629626220703125000e+03 2.203801513023587177e-13
1.629638427734375000e+03 2.011846093365188270e-13
1.629650634765625000e+03 2.023814872197798875e-13
1.629662963867187500e+03 2.366222723402394701e-13
1.629675170898437500e+03 2.185802672758155318e-13
1.629687377929687500e+03 1.872596722867284069e-13
1.629699707031250000e+03 2.075542970998711656e-13
1.629711914062500000e+03 1.909133658453687765e-13
1.629724243164062500e+03 2.482973950144323760e-13
1.629736450195312500e+03 1.795986319733100522e-13
1.629748657226562500e+03 2.819553672570723757e-13
1.629760986328125000e+03 2.129011078761192111e-13
1.629773193359375000e+03 2.415494833232084693e-13
1.629785400390625000e+03 1.800863332155483443e-13
1.629797729492187500e+03 1.918471214138947611e-13
1.629809936523437500e+03 1.767978667112368729e-13
1.629822143554687500e+03 1.839161283120546719e-13
1.629834472656250000e+03 2.126879943865900291e-13
1.629846679687500000e+03 2.193267133665174895e-13
1.629859008789062500e+03 2.560867371024372341e-13
1.629871215820312500e+03 2.219211956127481455e-13
1.629883422851562500e+03 2.112451652405006319e-13
1.629895751953125000e+03 2.477867086861373913e-13
1.629907958984375000e+03 2.090078191898867011e-13
1.629920166015625000e+03 2.470740354931083571e-13
1.629932495117187500e+03 2.475967835705722431e-13
1.629944702148437500e+03 2.265316569310255046e-13
1.629957031250000000e+03 2.188720802905400054e-13
1.629969238281250000e+03 2.145381447363550742e-13
1.629981445312500000e+03 2.362153441598513481e-13
1.629993774414062500e+03 2.380806326824497221e-13
1.630005981445312500e+03 2.167609489253305433e-13
1.630018188476562500e+03 2.072790859309128764e-13
1.630030517578125000e+03 1.790676710643895886e-13
1.630042724609375000e+03 2.178506805288957238e-13
1.630055053710937500e+03 2.370401780676240078e-13
1.630067260742187500e+03 1.754089224131200053e-13
1.630079467773437500e+03 2.224109568391141600e-13
1.630091796875000000e+03 2.426264213411383208e-13
1.630104003906250000e+03 2.414578682396334441e-13
1.630116210937500000e+03 2.226850160432641834e-13
1.630128540039062500e+03 2.360699797535753541e-13
1.630140747070312500e+03 1.877916360826584197e-13
1.630152954101562500e+03 1.740578438758771940e-13
1.630165283203125000e+03 1.878595342437103244e-13
1.630177490234375000e+03 1.616460464830618560e-13
1.630189819335937500e+03 1.647134306118763769e-13
1.630202026367187500e+03 1.876280435273575131e-13
1.630214233398437500e+03 2.271951886605866333e-13
1.630226562500000000e+03 2.105109570818206044e-13
1.630238769531250000e+03 2.242802975673321986e-13
1.630250976562500000e+03 2.130513782972257020e-13
1.630263305664062500e+03 2.268014606416485224e-13
1.630275512695312500e+03 2.131660868870746683e-13
1.630287841796875000e+03 1.783392904923866706e-13
1.630300048828125000e+03 1.985126337400097696e-13
1.630312255859375000e+03 1.557125332537004359e-13
1.630324584960937500e+03 1.898937550173090960e-13
1.630336791992187500e+03 2.041255483869672260e-13
1.630348999023437500e+03 2.810847258075122035e-13
1.630361328125000000e+03 2.070253826225512683e-13
1.630373535156250000e+03 1.927136022376180202e-13
1.630385864257812500e+03 2.042318544099794297e-13
1.630398071289062500e+03 2.125649238874857683e-13
1.630410278320312500e+03 2.561301865044995907e-13
1.630422607421875000e+03 2.216013288668106096e-13
1.630434814453125000e+03 2.127059243800175081e-13
1.630447021484375000e+03 2.185539618206056023e-13
1.630459350585937500e+03 2.355675062567369471e-13
1.630471557617187500e+03 1.874234003673008742e-13
1.630483764648437500e+03 1.444859721233190952e-13
1.630496093750000000e+03 2.211804009258702686e-13
1.630508300781250000e+03 2.182057838454390386e-13
1.630520629882812500e+03 2.182984153685507689e-13
